JobName,SubmitTime,StartTime,FinishTime,SLR,CriticalPathTime,TotalCPUTicks,Stretch,Speedup,
J10425,1292582400,1292582400,1292607120,1.0
J10426,1292586240,1292586240,1292620800,1.0
J10427,1292586480,1292586480,1292615580,1.0
J10428,1292588520,1292588520,1292588940,1.0
J10429,1292590080,1292590080,1292603100,1.0
J10430,1292590620,1292590620,1292591400,1.0
J10431,1292592060,1292592060,1292593740,1.0
J10432,1292592180,1292592180,1292593980,1.0
J10433,1292592900,1292592900,1292606340,1.0
J10434,1292595600,1292595660,1292729640,1.00044782803
J10435,1292595600,1292595600,1292731020,1.0
J10436,1292597940,1292597940,1292837280,1.0
J10437,1292603820,1292603820,1292791860,1.0
J10438,1292603820,1292603820,1292781660,1.0
J10439,1292603820,1292603820,1292792160,1.0
J10440,1292603820,1292603820,1292781960,1.0
J10441,1292603820,1292603820,1292712300,1.0
J10442,1292605800,1292605800,1292607300,1.0
J10443,1292612400,1292612460,1292626020,1.00442477876
J10444,1292612400,1292612460,1292625960,1.00444444444
J10445,1292612400,1292612400,1292625840,1.0
J10446,1292612400,1292612400,1292625780,1.0
J10447,1292612400,1292612400,1292625960,1.0
J10448,1292612400,1292612400,1292625780,1.0
J10449,1292612400,1292612400,1292626080,1.0
J10450,1292612400,1292612400,1292625660,1.0
J10451,1292612460,1292612460,1292626020,1.0
J10452,1292612460,1292612460,1292625960,1.0
J10453,1292612460,1292612460,1292625900,1.0
J10454,1292612460,1292612460,1292625960,1.0
J10455,1292612460,1292612460,1292625900,1.0
J10456,1292612460,1292612460,1292626020,1.0
J10457,1292612460,1292612460,1292625960,1.0
J10458,1292612460,1292612460,1292625780,1.0
J10459,1292612940,1292612940,1292615640,1.0
J10460,1292612940,1292612940,1292615580,1.0
J10461,1292612940,1292615520,1292618160,1.97727272727
J10462,1292612940,1292615580,1292618280,1.97777777778
J10463,1292612940,1292612940,1292615640,1.0
J10464,1292613000,1292616360,1292619000,2.27272727273
J10465,1292613000,1292618220,1292620860,2.97727272727
J10466,1292613000,1292615580,1292618280,1.95555555556
J10467,1292613000,1292615640,1292618280,2.0
J10468,1292613000,1292618160,1292620800,2.95454545455
J10469,1292613000,1292616480,1292619120,2.31818181818
J10470,1292613000,1292615580,1292618220,1.97727272727
J10471,1292613000,1292615640,1292618280,2.0
J10472,1292613000,1292618280,1292620860,3.04651162791
J10473,1292613480,1292618280,1292620920,2.81818181818
J10474,1292613480,1292618280,1292620920,2.81818181818
J10475,1292613480,1292618280,1292620920,2.81818181818
J10476,1292613540,1292620800,1292623380,3.81395348837
J10477,1292613540,1292619000,1292621580,3.11627906977
J10478,1292613540,1292620860,1292623500,3.77272727273
J10479,1292613540,1292620800,1292623380,3.81395348837
J10480,1292613540,1292620020,1292622600,3.51162790698
J10481,1292613540,1292620920,1292623560,3.79545454545
J10482,1292613540,1292621640,1292624220,4.13953488372
J10483,1292613540,1292620920,1292623560,3.79545454545
J10484,1292613540,1292620920,1292623560,3.79545454545
J10485,1292613540,1292620860,1292623500,3.77272727273
J10486,1292613540,1292619120,1292621700,3.16279069767
J10487,1292614740,1292623560,1292634780,1.78609625668
J10488,1292614740,1292623500,1292634600,1.78918918919
J10489,1292614740,1292621700,1292632860,1.62365591398
J10490,1292614740,1292623560,1292634780,1.78609625668
J10491,1292614740,1292623560,1292634720,1.79032258065
J10492,1292614740,1292623380,1292634540,1.77419354839
J10493,1292614740,1292623380,1292634540,1.77419354839
J10494,1292614740,1292622600,1292633760,1.70430107527
J10495,1292614740,1292623500,1292634660,1.78494623656
J10496,1292614800,1292625780,1292637000,1.97860962567
J10497,1292614800,1292625780,1292637060,1.97340425532
J10498,1292614800,1292625960,1292637120,2.0
J10499,1292614800,1292625840,1292637480,1.94845360825
J10500,1292614800,1292625960,1292637120,2.0
J10501,1292614800,1292625780,1292636940,1.98387096774
J10502,1292614800,1292625960,1292637240,1.98936170213
J10503,1292614800,1292625900,1292637060,1.99462365591
J10504,1292614800,1292624220,1292635380,1.84408602151
J10505,1292614800,1292625300,1292636460,1.94086021505
J10506,1292618700,1292629140,1292644680,1.67181467181
J10507,1292618700,1292626020,1292641560,1.47104247104
J10508,1292618700,1292625960,1292641440,1.46899224806
J10509,1292618700,1292625960,1292641560,1.46538461538
J10510,1292618700,1292626080,1292641680,1.47307692308
J10511,1292618700,1292626020,1292641620,1.46923076923
J10512,1292618700,1292625960,1292641620,1.46360153257
J10513,1292618700,1292632860,1292648460,1.90769230769
J10514,1292618700,1292626020,1292641680,1.46743295019
J10515,1292618760,1292634660,1292650260,2.01923076923
J10516,1292618760,1292635380,1292650980,2.06538461538
J10517,1292618760,1292634720,1292650200,2.03100775194
J10518,1292618760,1292634540,1292650140,2.01153846154
J10519,1292618760,1292634600,1292650200,2.01538461538
J10520,1292618760,1292634780,1292650440,2.02298850575
J10521,1292618760,1292633760,1292649360,1.96153846154
J10522,1292618760,1292634780,1292650320,2.03088803089
J10523,1292618760,1292636460,1292652060,2.13461538462
J10524,1292713860,1292713860,1292714760,1.0
J10525,1292715060,1292715120,1292715780,1.09090909091
J10526,1292715300,1292715300,1292715780,1.0
J10527,1292715480,1292715540,1292715780,1.25
J10528,1292716140,1292716140,1292716620,1.0
J10529,1292717520,1292717520,1292780820,1.0
J10530,1292778060,1292778120,1292781180,1.01960784314
J10531,1292778060,1292778060,1292781000,1.0
J10532,1292778060,1292778060,1292781000,1.0
J10533,1292778060,1292778060,1292781000,1.0
J10534,1292778060,1292778120,1292781000,1.02083333333
J10535,1292778060,1292778060,1292781000,1.0
J10536,1292778120,1292778180,1292781360,1.01886792453
J10537,1292778120,1292778120,1292781360,1.0
J10538,1292778120,1292778120,1292781300,1.0
J10539,1292778120,1292778120,1292781300,1.0
J10540,1292778120,1292778120,1292781300,1.0
J10541,1292778120,1292778120,1292781240,1.0
J10542,1292778120,1292778120,1292781300,1.0
J10543,1292778120,1292778120,1292781300,1.0
J10544,1292778120,1292778120,1292781300,1.0
J10545,1292778180,1292778180,1292781360,1.0
J10546,1292778300,1292778360,1292781120,1.02173913043
J10547,1292778300,1292778360,1292781060,1.02222222222
J10548,1292778300,1292778300,1292781060,1.0
J10549,1292778300,1292778300,1292781060,1.0
J10550,1292778300,1292778300,1292781060,1.0
J10551,1292778300,1292778300,1292781120,1.0
J10552,1292778360,1292780820,1292783580,1.89130434783
J10553,1292778360,1292778360,1292781120,1.0
J10554,1292778360,1292780820,1292783580,1.89130434783
J10555,1292778360,1292780820,1292783580,1.89130434783
J10556,1292778360,1292780820,1292783640,1.87234042553
J10557,1292778360,1292778360,1292781060,1.0
J10558,1292778360,1292780820,1292783580,1.89130434783
J10559,1292778360,1292780820,1292783580,1.89130434783
J10560,1292778540,1292780880,1292783640,1.84782608696
J10561,1292778540,1292780820,1292783580,1.82608695652
J10562,1292778600,1292781000,1292783760,1.86956521739
J10563,1292778600,1292781120,1292783880,1.91304347826
J10564,1292778600,1292781060,1292783820,1.89130434783
J10565,1292778600,1292781120,1292783880,1.91304347826
J10566,1292778600,1292781060,1292783820,1.89130434783
J10567,1292778600,1292781060,1292783820,1.89130434783
